_id,device_id,campus_id,building_id,floor_id,room_id,timestamp,confidence,rssi_vector,x,y,scan_number
742e101d-561c-4b77-b6a7-4c27c8d7e16d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -51.948611154352605, ""WAP7"": -56.092011375840094, ""WAP8"": -55.62464401025558}",5.2000,6.2100,152
af5403ec-08c1-4f44-b1f8-f5c71a6ad95c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -51.948611154352605, ""WAP7"": -56.092011375840094, ""WAP8"": -55.62464401025558}",5.2000,6.2100,152
2e078c2d-d082-4ae6-9232-3ca5b228de9d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -51.948611154352605, ""WAP7"": -56.092011375840094, ""WAP8"": -55.62464401025558}",5.2000,6.2100,152
c06e2ce4-a54a-4e65-81aa-1728a4c79058,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -52.0120523480099, ""WAP7"": -56.18622526576647, ""WAP8"": -55.51091415187459}",5.1900,6.2300,152
2c208d22-b6e0-48ec-b1a8-25a657e0abe9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -52.0120523480099, ""WAP7"": -56.18622526576647, ""WAP8"": -55.51091415187459}",5.1900,6.2300,152
6f59b556-832b-461f-a8a4-a079f0b8e344,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9240,"{""WAP9"": -52.0120523480099, ""WAP7"": -56.18622526576647, ""WAP8"": -55.51091415187459}",5.1900,6.2300,152
f38285df-b7f1-4c6d-9fad-34df8ce08591,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9230,"{""WAP9"": -52.050724429050426, ""WAP7"": -56.24365557210744, ""WAP8"": -55.4415874250826}",5.1800,6.2400,152
c2c28994-e3db-437e-bc18-24ba7c2f8ce3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9230,"{""WAP9"": -52.050724429050426, ""WAP7"": -56.24365557210744, ""WAP8"": -55.4415874250826}",5.1800,6.2400,152
a70dc6a6-790e-42fd-b1c7-a57e306a4f07,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:54:05.323288+00:00,0.9230,"{""WAP9"": -52.050724429050426, ""WAP7"": -56.24365557210744, ""WAP8"": -55.4415874250826}",5.1800,6.2400,152
959eb02f-fe9d-4126-8eb7-231785bd87ca,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.34597964599482, ""WAP7"": -55.76335707384846, ""WAP8"": -60.44368081914147}",5.6100,5.6800,161
bdd0bf7c-412a-4966-abd2-0c1fda653d2a,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.34597964599482, ""WAP7"": -55.76335707384846, ""WAP8"": -60.44368081914147}",5.6100,5.6800,161
2d97d042-a3ff-43d3-9749-9160c2709ffe,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.34597964599482, ""WAP7"": -55.76335707384846, ""WAP8"": -60.44368081914147}",5.6100,5.6800,161
096c46c3-c345-414f-9a78-550cd1bcfd85,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.38441914175338, ""WAP7"": -55.76898674654626, ""WAP8"": -60.44397892945152}",5.6200,5.6800,161
06ca4692-474f-48fa-8b56-c842abbba135,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.38441914175338, ""WAP7"": -55.76898674654626, ""WAP8"": -60.44397892945152}",5.6200,5.6800,161
ee758580-f1d6-41e8-bd6d-bc1193f2f3fd,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8470,"{""WAP9"": -53.38441914175338, ""WAP7"": -55.76898674654626, ""WAP8"": -60.44397892945152}",5.6200,5.6800,161
1152e4ca-fd69-4069-b540-1cd325a73177,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8480,"{""WAP9"": -53.40785231182059, ""WAP7"": -55.77241866143346, ""WAP8"": -60.44416066101319}",5.6200,5.6800,161
4568dc98-4210-4176-96dc-aacdd09c6b48,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8480,"{""WAP9"": -53.40785231182059, ""WAP7"": -55.77241866143346, ""WAP8"": -60.44416066101319}",5.6200,5.6800,161
462e62d3-f4dc-4b95-9040-25aad6987de4,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:55:10.635964+00:00,0.8480,"{""WAP9"": -53.40785231182059, ""WAP7"": -55.77241866143346, ""WAP8"": -60.44416066101319}",5.6200,5.6800,161
623c09b2-613f-40b4-b492-bcf1b625a865,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9260,"{""WAP9"": -53.409889239723285, ""WAP7"": -57.205362332613426, ""WAP8"": -55.71197931365663}",5.1900,6.3000,170
35e01565-80dc-44c7-bc90-c93b02fc91dd,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9260,"{""WAP9"": -53.409889239723285, ""WAP7"": -57.205362332613426, ""WAP8"": -55.71197931365663}",5.1900,6.3000,170
f1cdb118-a122-4bcb-a228-856781292ba7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9260,"{""WAP9"": -53.409889239723285, ""WAP7"": -57.205362332613426, ""WAP8"": -55.71197931365663}",5.1900,6.3000,170
aa7a89cc-0a2b-447e-9e84-45df7b0246f3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9300,"{""WAP9"": -53.46675565102813, ""WAP7"": -57.03843836653412, ""WAP8"": -56.08467799401809}",5.2400,6.2400,170
bb6ba938-4179-4f10-ab32-31710930d0bc,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9300,"{""WAP9"": -53.46675565102813, ""WAP7"": -57.03843836653412, ""WAP8"": -56.08467799401809}",5.2400,6.2400,170
0bcfdee2-acf1-4275-949e-bcb6fdecdb14,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9300,"{""WAP9"": -53.46675565102813, ""WAP7"": -57.03843836653412, ""WAP8"": -56.08467799401809}",5.2400,6.2400,170
4bbb52b9-4b53-4e85-a790-9b19230c866a,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9330,"{""WAP9"": -53.50142208620112, ""WAP7"": -56.936679547643905, ""WAP8"": -56.3118795062174}",5.2700,6.2000,170
1438136f-9293-4716-a320-775b21feb1c8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9330,"{""WAP9"": -53.50142208620112, ""WAP7"": -56.936679547643905, ""WAP8"": -56.3118795062174}",5.2700,6.2000,170
2e02d9f6-4cae-419b-a308-82c67be1eb9e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:56:15.243719+00:00,0.9330,"{""WAP9"": -53.50142208620112, ""WAP7"": -56.936679547643905, ""WAP8"": -56.3118795062174}",5.2700,6.2000,170
5a94fc22-bb3f-4914-8560-f388b2199fae,,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.3330,"{""WAP7"": -75.5209132234406}",10.0000,2.0000,179
7052514d-4635-469d-893f-83490cc29543,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9000,"{""WAP9"": -51.740770479846766, ""WAP7"": -56.34242384609149, ""WAP8"": -57.10143606512467}",5.1900,6.1200,179
e146f369-ab8d-429a-a726-b89bc9804b3f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9000,"{""WAP9"": -51.740770479846766, ""WAP7"": -56.34242384609149, ""WAP8"": -57.10143606512467}",5.1900,6.1200,179
fabc5a75-d0bd-4b41-982a-adde1f7790fa,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9000,"{""WAP9"": -51.740770479846766, ""WAP7"": -56.34242384609149, ""WAP8"": -57.10143606512467}",5.1900,6.1200,179
3cc72173-d13d-4dea-8524-aab3077d4e51,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9070,"{""WAP9"": -52.102229428571164, ""WAP7"": -56.46900441821705, ""WAP8"": -57.06183662192075}",5.2100,6.1300,179
ac215f6f-b2e3-440e-ac62-af088f19a8c3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9070,"{""WAP9"": -52.102229428571164, ""WAP7"": -56.46900441821705, ""WAP8"": -57.06183662192075}",5.2100,6.1300,179
46440ffe-4d85-405a-9960-77a74eb963ff,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9070,"{""WAP9"": -52.102229428571164, ""WAP7"": -56.46900441821705, ""WAP8"": -57.06183662192075}",5.2100,6.1300,179
b652a935-aec5-48a7-bf09-a8f6e70825f2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9110,"{""WAP9"": -52.322579067771684, ""WAP7"": -56.5461694282302, ""WAP8"": -57.037696334197015}",5.2200,6.1300,179
0cfc8b89-2a82-4e62-b330-272ab28635c7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9110,"{""WAP9"": -52.322579067771684, ""WAP7"": -56.5461694282302, ""WAP8"": -57.037696334197015}",5.2200,6.1300,179
801cba3f-9cba-483d-8801-4ac14da74a9d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:57:19.879773+00:00,0.9110,"{""WAP9"": -52.322579067771684, ""WAP7"": -56.5461694282302, ""WAP8"": -57.037696334197015}",5.2200,6.1300,179
56a97c8b-f20e-44d7-906c-7a0691a25c05,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9700,"{""WAP9"": -52.37557279929528, ""WAP7"": -51.42104980198543, ""WAP8"": -50.49154474155969}",5.7000,6.0800,188
93a28a0d-449c-412d-9375-46fa7d157be0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9700,"{""WAP9"": -52.37557279929528, ""WAP7"": -51.42104980198543, ""WAP8"": -50.49154474155969}",5.7000,6.0800,188
668f2f2c-84bd-4f21-9825-0051397072ad,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9700,"{""WAP9"": -52.37557279929528, ""WAP7"": -51.42104980198543, ""WAP8"": -50.49154474155969}",5.7000,6.0800,188
a0549d84-84dd-4062-9c6c-94564f8234e5,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9750,"{""WAP9"": -52.61934181220898, ""WAP7"": -51.95070039868917, ""WAP8"": -51.080427879513124}",5.6700,6.0800,188
33f6e176-3233-4a1f-a923-5e92842c4b99,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9750,"{""WAP9"": -52.61934181220898, ""WAP7"": -51.95070039868917, ""WAP8"": -51.080427879513124}",5.6700,6.0800,188
c25c0bd0-6e43-43b6-b061-7e793af42bf8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9750,"{""WAP9"": -52.61934181220898, ""WAP7"": -51.95070039868917, ""WAP8"": -51.080427879513124}",5.6700,6.0800,188
c32cfbd1-34e0-44b3-8b79-551fa01b4c47,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9780,"{""WAP9"": -52.767946278174925, ""WAP7"": -52.27358165062076, ""WAP8"": -51.43941798734484}",5.6600,6.0800,188
bc2d9f4e-f36a-4244-9fec-66c5bea23096,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9780,"{""WAP9"": -52.767946278174925, ""WAP7"": -52.27358165062076, ""WAP8"": -51.43941798734484}",5.6600,6.0800,188
03ab7013-3001-41ae-b40b-0b1e8594e136,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:58:24.596372+00:00,0.9780,"{""WAP9"": -52.767946278174925, ""WAP7"": -52.27358165062076, ""WAP8"": -51.43941798734484}",5.6600,6.0800,188
6a7408cc-97f1-4e26-9418-574c0d4b9694,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9740,"{""WAP9"": -54.04497712646809, ""WAP7"": -55.00952939399702, ""WAP8"": -55.41920557422579}",5.5900,5.9900,197
c9cd04af-b9e2-4d48-8240-273f47980c55,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9740,"{""WAP9"": -54.04497712646809, ""WAP7"": -55.00952939399702, ""WAP8"": -55.41920557422579}",5.5900,5.9900,197
4e2b6bf5-ce68-4904-9db5-cdb148fed12f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9740,"{""WAP9"": -54.04497712646809, ""WAP7"": -55.00952939399702, ""WAP8"": -55.41920557422579}",5.5900,5.9900,197
1e614ea1-2ad1-4f20-8f7e-ee316f97daa2,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9760,"{""WAP9"": -54.07079505390348, ""WAP7"": -55.049185698019386, ""WAP8"": -55.34230559737637}",5.5800,6.0100,197
219e8863-bf7d-40c7-ba10-cb59c36ef9a7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9760,"{""WAP9"": -54.07079505390348, ""WAP7"": -55.049185698019386, ""WAP8"": -55.34230559737637}",5.5800,6.0100,197
5a91d68a-586d-4999-84ab-490717b94cab,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9760,"{""WAP9"": -54.07079505390348, ""WAP7"": -55.049185698019386, ""WAP8"": -55.34230559737637}",5.5800,6.0100,197
837ea3e2-9d9b-42d7-ad89-22e69c2bcd88,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9770,"{""WAP9"": -54.086533967036964, ""WAP7"": -55.07336064876882, ""WAP8"": -55.29542646431548}",5.5800,6.0100,197
566462c7-404e-464d-acff-6418c53bc1a1,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9770,"{""WAP9"": -54.086533967036964, ""WAP7"": -55.07336064876882, ""WAP8"": -55.29542646431548}",5.5800,6.0100,197
b7a2cf37-9027-4bd4-804d-e7c1134e124b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T00:59:29.238869+00:00,0.9770,"{""WAP9"": -54.086533967036964, ""WAP7"": -55.07336064876882, ""WAP8"": -55.29542646431548}",5.5800,6.0100,197
9449926e-ce2d-4fb2-adce-f9adcfa18a7f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9280,"{""WAP9"": -53.85976044886239, ""WAP7"": -55.08935397887541, ""WAP8"": -57.43776351564123}",5.6600,5.8100,206
b5c273ae-f0b4-4f6e-842c-cd615c2d8d61,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9280,"{""WAP9"": -53.85976044886239, ""WAP7"": -55.08935397887541, ""WAP8"": -57.43776351564123}",5.6600,5.8100,206
0fdb9bb5-4e6f-43d9-b73c-5f527124eac1,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9280,"{""WAP9"": -53.85976044886239, ""WAP7"": -55.08935397887541, ""WAP8"": -57.43776351564123}",5.6600,5.8100,206
d11d84f9-dbc3-4268-8486-70329920c663,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.82775538120395, ""WAP7"": -55.09784770663574, ""WAP8"": -57.35361873738751}",5.6500,5.8200,206
309cbd0e-0a88-477d-b506-026aa2c28703,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.82775538120395, ""WAP7"": -55.09784770663574, ""WAP8"": -57.35361873738751}",5.6500,5.8200,206
8a86775d-d917-4a9d-afcb-c410de692dbb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.82775538120395, ""WAP7"": -55.09784770663574, ""WAP8"": -57.35361873738751}",5.6500,5.8200,206
459781b6-8da5-458e-b6ce-6d52b9bec68d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.80824471440206, ""WAP7"": -55.10302558327722, ""WAP8"": -57.302323087925096}",5.6500,5.8300,206
5aa412a2-0985-4bab-833f-ec1aaffdbb48,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.80824471440206, ""WAP7"": -55.10302558327722, ""WAP8"": -57.302323087925096}",5.6500,5.8300,206
ec643649-5512-41fc-88e6-3fc89f24a350,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:00:33.886884+00:00,0.9300,"{""WAP9"": -53.80824471440206, ""WAP7"": -55.10302558327722, ""WAP8"": -57.302323087925096}",5.6500,5.8300,206
46644799-0442-44fb-898f-637739f86a3c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9720,"{""WAP9"": -53.97351738943404, ""WAP7"": -55.47625051647305, ""WAP8"": -54.813289000584746}",5.4700,6.1300,213
f2f3a3ed-6c40-49da-a14d-8a790e2e7922,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9720,"{""WAP9"": -53.97351738943404, ""WAP7"": -55.47625051647305, ""WAP8"": -54.813289000584746}",5.4700,6.1300,213
d4c37430-616b-4523-a6e9-ef5db59335f3,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9720,"{""WAP9"": -53.97351738943404, ""WAP7"": -55.47625051647305, ""WAP8"": -54.813289000584746}",5.4700,6.1300,213
d808a160-6cc4-4688-88b7-9ba02c6e70d8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9730,"{""WAP9"": -53.98385588818899, ""WAP7"": -55.420457334140416, ""WAP8"": -55.14643757429936}",5.5000,6.0900,213
e5a7ccb8-f174-470c-a30d-5e6a00d0838e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9730,"{""WAP9"": -53.98385588818899, ""WAP7"": -55.420457334140416, ""WAP8"": -55.14643757429936}",5.5000,6.0900,213
99dd1bc5-19e1-471d-867f-4353396fd886,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9730,"{""WAP9"": -53.98385588818899, ""WAP7"": -55.420457334140416, ""WAP8"": -55.14643757429936}",5.5000,6.0900,213
a503cd36-f4c2-4253-b566-b8a7df27099e,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9740,"{""WAP9"": -53.99015835899119, ""WAP7"": -55.38644515200955, ""WAP8"": -55.34952887492215}",5.5200,6.0600,213
cfd46272-f9fd-4edf-8dcc-300f995014f8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9740,"{""WAP9"": -53.99015835899119, ""WAP7"": -55.38644515200955, ""WAP8"": -55.34952887492215}",5.5200,6.0600,213
79b43f58-2574-4c3d-9f71-be4a0020a54a,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:01:36.557904+00:00,0.9740,"{""WAP9"": -53.99015835899119, ""WAP7"": -55.38644515200955, ""WAP8"": -55.34952887492215}",5.5200,6.0600,213
10f19a9c-b2a8-4a89-9d60-40bffa7c36e5,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6630,"{""WAP8"": -56.51937973419042, ""WAP7"": -56.76479826907923}",6.9600,5.5500,35
ba20d549-2dd8-4db2-b563-92313dab1c45,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6630,"{""WAP8"": -56.51937973419042, ""WAP7"": -56.76479826907923}",6.9600,5.5500,35
fa66df11-af9c-42b2-9271-08fd356519df,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6630,"{""WAP8"": -56.51937973419042, ""WAP7"": -56.76479826907923}",6.9600,5.5500,35
a486e88d-7d27-4248-957f-de7fe3d659d6,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6620,"{""WAP8"": -56.53350304434212, ""WAP7"": -56.856622776959256}",6.9400,5.5700,35
5cccf646-ad65-4f5a-a313-43758c5c62ed,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6620,"{""WAP8"": -56.53350304434212, ""WAP7"": -56.856622776959256}",6.9400,5.5700,35
b03a554f-f49c-493e-821d-328034f9c1a9,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6620,"{""WAP8"": -56.53350304434212, ""WAP7"": -56.856622776959256}",6.9400,5.5700,35
9ebe25a4-02f6-44f7-a2d5-9c54194d2a38,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6610,"{""WAP8"": -56.5421122422979, ""WAP7"": -56.91259657892498}",6.9400,5.5700,35
514d8898-39d0-4a2f-83ea-815c8547afbb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6610,"{""WAP8"": -56.5421122422979, ""WAP7"": -56.91259657892498}",6.9400,5.5700,35
9c9378b6-d5ea-425a-9998-601554a4d782,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:09:20.570524+00:00,0.6610,"{""WAP8"": -56.5421122422979, ""WAP7"": -56.91259657892498}",6.9400,5.5700,35
3c76ad75-55eb-46de-bf7f-462e27147c6b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6310,"{""WAP8"": -56.74786026438343, ""WAP7"": -54.052682996402716}",7.4600,4.9600,44
5d5a11c9-fa23-4d76-9904-552d0e5f4d8d,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6310,"{""WAP8"": -56.74786026438343, ""WAP7"": -54.052682996402716}",7.4600,4.9600,44
d2cf7832-bec9-4eb8-a81d-33b65cc1f6c7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6310,"{""WAP8"": -56.74786026438343, ""WAP7"": -54.052682996402716}",7.4600,4.9600,44
dec0b85a-bf60-4861-b0f7-6276e1fdcb93,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6370,"{""WAP8"": -56.19564563720075, ""WAP7"": -53.901986774978795}",7.3900,5.0400,44
455d72a5-89c1-4e44-936c-cdf4da5cc1d8,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6370,"{""WAP8"": -56.19564563720075, ""WAP7"": -53.901986774978795}",7.3900,5.0400,44
73a82e9b-70a5-4401-a740-a63232a654d0,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6370,"{""WAP8"": -56.19564563720075, ""WAP7"": -53.901986774978795}",7.3900,5.0400,44
a8c010d2-a66e-4e6b-9a34-8a21357e0e45,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6410,"{""WAP8"": -55.859009086252, ""WAP7"": -53.81012058070579}",7.3500,5.0900,44
a94c4a6f-6378-4dea-a503-6937b462a0aa,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6410,"{""WAP8"": -55.859009086252, ""WAP7"": -53.81012058070579}",7.3500,5.0900,44
b1b51870-3ab7-45fd-8096-4c54eeb82e32,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:10:25.571405+00:00,0.6410,"{""WAP8"": -55.859009086252, ""WAP7"": -53.81012058070579}",7.3500,5.0900,44
7ff8812c-4ff7-42aa-8275-b7f235d3057c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6220,"{""WAP8"": -58.16010265188731, ""WAP7"": -54.955415934271194}",7.5500,4.8600,53
c84acfc4-31bc-4808-9ce9-f733c9118b7b,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6220,"{""WAP8"": -58.16010265188731, ""WAP7"": -54.955415934271194}",7.5500,4.8600,53
351338cb-7596-478d-bb7f-e3b5197942ef,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6220,"{""WAP8"": -58.16010265188731, ""WAP7"": -54.955415934271194}",7.5500,4.8600,53
08efc0d3-52f5-4993-9828-f68a0fc35c82,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.18435339933405, ""WAP7"": -54.97282102758251}",7.5500,4.8600,53
fe3d073f-7d65-4e8e-823d-50f91ff93292,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.18435339933405, ""WAP7"": -54.97282102758251}",7.5500,4.8600,53
95fc4757-5b70-4c50-9044-1f325e452ccb,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.18435339933405, ""WAP7"": -54.97282102758251}",7.5500,4.8600,53
2f88cccc-fe90-45c3-8499-604e25be5b6c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.19913694105875, ""WAP7"": -54.98343137778946}",7.5500,4.8600,53
681ca969-3aca-4054-b41c-c539816ed6a7,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.19913694105875, ""WAP7"": -54.98343137778946}",7.5500,4.8600,53
68c7fed9-db9f-49af-93f1-5460c473217c,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:11:30.122793+00:00,0.6210,"{""WAP8"": -58.19913694105875, ""WAP7"": -54.98343137778946}",7.5500,4.8600,53
3acdfcc8-4377-4280-881f-72b256b60c09,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.63879341865267, ""WAP7"": -55.07700926562963}",7.4400,4.9900,62
44cbf312-3f11-4493-b088-3abbe295d22f,Tag1,Carleton,Canal,Floor4,Room 1,2026-04-07T01:12:34.730182+00:00,0.6310,"{""WAP8"": -57.63879341865267, ""WAP7"": -55.07700926562963}",7.4400,4.9900,62
